0.000027,0.000014,1.931960,-0.000062,0.001399,0.000034,0.000017,0.165000,0.272000,0.012000,0.592000,0.023600,-0.134000,0.106000,0.000000
0.000027,0.000000,1.841041,-0.000034,0.001390,0.000060,0.000017,0.102000,0.261000,-0.026400,0.592800,0.012400,-0.133200,0.110000,0.000000
-0.000007,0.000000,1.751777,-0.000055,0.001416,0.000009,0.000000,0.190000,0.286000,0.039200,0.587200,0.044800,-0.138000,0.101200,0.000000
0.000027,-0.000021,1.693618,-0.000062,0.001382,0.000009,0.000009,0.280000,0.242000,0.075200,0.560800,0.043200,-0.151200,0.093200,0.000000
0.000027,-0.000007,1.636489,-0.000055,0.001365,0.000017,0.000017,0.092000,0.244000,-0.031200,0.578400,0.026400,-0.145600,0.099200,0.000000
0.000014,-0.000021,1.524792,-0.000014,0.001451,0.000026,0.000026,0.154000,0.288000,0.088800,0.574400,0.043200,-0.149200,0.114800,0.000000
0.000021,-0.000007,1.497526,-0.000055,0.001433,0.000017,0.000017,0.207000,0.249000,0.095200,0.576000,0.067600,-0.118400,0.102000,0.000000
0.000021,0.000000,1.417023,-0.000027,0.001390,0.000026,0.000000,0.028000,0.276000,-0.067200,0.555200,0.015200,-0.154000,0.102800,0.000000
0.000007,0.000014,1.338354,-0.000021,0.001408,0.000009,0.000017,0.153000,0.301000,0.054400,0.550400,0.042000,-0.140800,0.105200,0.000000
0.000014,0.000000,1.261848,-0.000034,0.001408,0.000017,0.000017,0.197000,0.218000,0.012000,0.532000,0.048400,-0.150800,0.114400,0.000000
0.000007,0.000014,1.163926,-0.000034,0.001425,0.000000,0.000034,0.066000,0.260000,-0.026400,0.537600,0.015600,-0.147600,0.103200,0.000000
0.000014,-0.000007,1.115751,-0.000021,0.001390,0.000043,0.000017,0.204000,0.278000,0.096000,0.516000,0.056400,-0.149600,0.102400,0.000000
0.000021,-0.000007,1.068599,-0.000014,0.001399,0.000026,0.000009,0.178000,0.279000,0.085600,0.542400,0.051200,-0.151600,0.112400,0.000000
0.000014,0.000007,1.000154,-0.000021,0.001390,-0.000009,0.000034,0.028000,0.195000,-0.092800,0.519200,-0.000800,-0.144000,0.098800,0.000000
0.000000,-0.000014,0.933440,-0.000007,0.001399,-0.000009,0.000026,0.136000,0.182000,-0.012800,0.484800,0.035200,-0.142400,0.114800,0.000000
0.000021,0.000000,0.911501,-0.000069,0.001416,0.000043,0.000000,0.168000,0.249000,0.050400,0.483200,0.036400,-0.149200,0.097200,0.000000
-0.000007,0.000007,0.847197,-0.000034,0.001399,0.000043,0.000009,0.115000,0.239000,0.000000,0.500000,0.035200,-0.141600,0.130800,0.000000
0.000021,0.000007,0.785447,-0.000014,0.001416,0.000009,0.000026,0.089000,0.222000,0.000000,0.480800,0.037200,-0.136400,0.084800,0.000000
0.000021,-0.000014,0.745697,-0.000041,0.001425,0.000017,0.000026,0.136000,0.275000,0.024000,0.478400,0.033200,-0.150400,0.083600,0.000000
0.000007,-0.000014,0.649120,-0.000027,0.001416,0.000026,0.000034,0.106000,0.232000,-0.008800,0.482400,0.021200,-0.163200,0.095600,0.000000
0.000034,-0.000034,0.630801,-0.000014,0.001425,0.000034,0.000000,0.086000,0.220000,-0.006400,0.484000,0.018400,-0.139600,0.102000,0.000000
0.000000,0.000021,0.577270,-0.000014,0.001425,0.000009,0.000026,0.147000,0.224000,0.019200,0.464000,0.032800,-0.131200,0.120000,0.000000
0.000027,0.000007,0.525902,-0.000027,0.001416,0.000026,0.000026,0.073000,0.241000,-0.028800,0.465600,0.021600,-0.132400,0.108400,0.000000
0.000021,-0.000014,0.476347,-0.000021,0.001408,0.000000,0.000009,0.074000,0.295000,-0.000800,0.458400,0.020400,-0.134000,0.123600,0.000000
0.000000,-0.000014,0.429641,-0.000014,0.001425,0.000043,0.000017,0.102000,0.265000,0.006400,0.480000,0.018800,-0.141200,0.115200,0.000000
0.000021,0.000007,0.385751,-0.000014,0.001408,0.000009,-0.000017,0.091000,0.277000,-0.008800,0.460800,0.029600,-0.156400,0.121600,0.000000
0.000041,-0.000027,0.344634,-0.000027,0.001408,0.000017,0.000000,0.070000,0.232000,-0.009600,0.480000,0.036400,-0.152000,0.105600,0.000000
0.000027,-0.000007,0.281483,-0.000007,0.001416,0.000026,0.000009,0.127000,0.194000,-0.020800,0.458400,0.025200,-0.140800,0.094800,0.000000
0.000007,0.000007,0.258316,-0.000027,0.001416,0.000034,0.000009,0.090000,0.227000,-0.040800,0.469600,0.008400,-0.150400,0.105200,0.000000
0.000027,0.000000,0.236337,-0.000014,0.001390,-0.000009,0.000017,0.102000,0.293000,-0.003200,0.436000,0.038400,-0.143200,0.115600,0.000000
0.000027,-0.000007,0.205774,-0.000014,0.001390,0.000009,0.000043,0.134000,0.251000,-0.006400,0.452000,0.042800,-0.132400,0.115200,0.000000
0.000034,-0.000021,0.178294,-0.000041,0.001408,0.000034,0.000017,0.119000,0.250000,-0.038400,0.442400,0.031200,-0.137600,0.112400,0.000000
0.000014,-0.000007,0.153506,-0.000021,0.001442,0.000026,-0.000009,0.157000,0.278000,-0.039200,0.436800,0.023600,-0.150000,0.120400,0.000000
0.000027,0.000007,0.137981,-0.000027,0.001416,0.000017,-0.000009,0.115000,0.184000,-0.025600,0.418400,0.041600,-0.140800,0.114800,0.000000
0.000014,0.000000,0.117204,-0.000021,0.001433,0.000034,0.000009,0.092000,0.178000,-0.005600,0.425600,0.038800,-0.150400,0.112000,0.000000
0.000007,-0.000014,0.104562,-0.000021,0.001442,0.000000,0.000026,0.122000,0.162000,-0.020800,0.438400,0.030400,-0.130000,0.094800,0.000000
0.000000,0.000021,0.087650,-0.000014,0.001425,0.000009,0.000034,0.104000,0.229000,-0.048800,0.420800,0.036000,-0.142800,0.120000,1000.000000
0.000021,0.000000,0.072757,-0.000021,0.001433,0.000034,0.000026,0.093000,0.257000,-0.043200,0.424000,0.022800,-0.143600,0.112400,1000.000000
0.000021,-0.000007,0.055618,-0.000055,0.001408,0.000000,0.000000,0.089000,0.261000,-0.073600,0.439200,0.018400,-0.145600,0.120400,1000.000000
0.000000,-0.000014,0.048463,-0.000007,0.001416,0.000017,0.000000,0.152000,0.237000,-0.048800,0.438400,0.022800,-0.140800,0.090800,1000.000000
-0.000007,0.000000,0.038981,-0.000021,0.001399,0.000043,0.000009,0.096000,0.209000,-0.070400,0.408000,0.031200,-0.128400,0.099600,1000.000000
0.000027,-0.000014,0.030741,-0.000021,0.001408,0.000017,0.000017,0.063000,0.195000,-0.040000,0.424000,0.022800,-0.128400,0.113200,1000.000000
0.000014,-0.000007,0.026141,-0.000021,0.001416,0.000043,0.000017,0.076000,0.246000,-0.042400,0.428000,0.031600,-0.140800,0.102000,1000.000000
0.000021,0.000014,0.016919,-0.000021,0.001382,0.000017,0.000026,0.103000,0.289000,-0.049600,0.418400,0.024400,-0.124800,0.091600,1000.000000
0.000027,0.000007,0.013966,-0.000027,0.001433,0.000034,0.000026,0.060000,0.219000,-0.052800,0.438400,0.033600,-0.159600,0.110800,1000.000000
0.000014,0.000007,0.010210,-0.000048,0.001416,0.000043,-0.000026,0.123000,0.223000,-0.066400,0.439200,0.022800,-0.138000,0.100000,1000.000000
-0.000007,0.000000,0.007224,-0.000027,0.001416,0.000043,0.000026,0.127000,0.247000,-0.044800,0.435200,0.016800,-0.127200,0.105600,1000.000000
0.000014,0.000021,0.004930,0.000014,0.001416,0.000009,0.000017,0.111000,0.298000,-0.085600,0.433600,0.024800,-0.132000,0.108800,1000.000000
0.000034,-0.000007,0.002705,-0.000027,0.001416,0.000034,0.000000,0.159000,0.220000,-0.056000,0.417600,0.020000,-0.146400,0.106400,1000.000000
0.000007,0.000000,0.002259,-0.000034,0.001399,0.000043,0.000009,0.074000,0.261000,-0.064000,0.419200,0.030000,-0.142800,0.104400,1000.000000
0.000027,-0.000007,0.001147,-0.000014,0.001416,0.000026,0.000034,0.083000,0.254000,-0.072800,0.406400,0.030800,-0.134400,0.108400,0.000000
0.000034,0.000014,0.000584,-0.000055,0.001433,0.000026,0.000000,0.084000,0.275000,-0.068800,0.433600,0.032400,-0.156000,0.100400,0.000000
0.000014,0.000000,-0.000027,0.000007,0.001399,0.000017,0.000009,0.104000,0.249000,-0.046400,0.422400,0.025600,-0.132800,0.109600,0.000000
0.000034,-0.000014,-0.000494,-0.000034,0.001390,0.000000,0.000017,0.106000,0.194000,-0.056800,0.413600,0.034000,-0.136000,0.096000,0.000000
0.000014,0.000014,-0.000879,-0.000027,0.001390,0.000026,0.000009,0.104000,0.253000,-0.064800,0.408800,0.031600,-0.161200,0.099200,0.000000
0.000021,-0.000014,-0.001003,-0.000027,0.001408,0.000000,0.000000,0.081000,0.247000,-0.065600,0.411200,0.027200,-0.129200,0.108800,0.000000
0.000027,-0.000014,-0.001147,0.000007,0.001408,0.000017,0.000009,0.032000,0.262000,-0.040000,0.415200,0.023600,-0.142400,0.108000,0.000000
0.000021,-0.000007,-0.001195,-0.000041,0.001390,0.000009,-0.000009,0.080000,0.245000,-0.068800,0.414400,0.032800,-0.141600,0.110800,0.000000
0.000021,0.000007,-0.001291,-0.000027,0.001365,0.000017,0.000009,0.050000,0.203000,-0.058400,0.407200,0.027600,-0.154000,0.121600,0.000000
0.000000,0.000014,-0.001311,-0.000021,0.001390,0.000017,0.000009,0.145000,0.221000,-0.036800,0.432000,0.029200,-0.138800,0.119200,0.000000
0.000014,0.000007,-0.001311,-0.000034,0.001382,0.000043,0.000017,0.096000,0.282000,-0.060800,0.428000,0.035600,-0.131600,0.099600,0.000000
0.000048,0.000007,-0.001305,-0.000014,0.001390,0.000009,-0.000026,0.059000,0.240000,-0.044000,0.428000,0.021600,-0.120800,0.101200,0.000000
0.000014,-0.000014,-0.001339,0.000000,0.001390,0.000043,0.000009,0.077000,0.266000,-0.048000,0.406400,0.030400,-0.130400,0.123200,0.000000
0.000014,0.000007,-0.001346,-0.000021,0.001408,0.000069,-0.000009,0.069000,0.253000,-0.010400,0.407200,0.015200,-0.139600,0.108800,0.000000
0.000034,-0.000007,-0.001339,-0.000014,0.001399,0.000154,0.000009,0.047000,0.279000,-0.038400,0.415200,0.031200,-0.149600,0.128000,0.000000
0.000021,0.000007,-0.001346,-0.000007,0.001416,0.000266,0.000017,0.102000,0.248000,-0.048800,0.423200,0.026000,-0.137600,0.114400,0.000000
0.000021,-0.000007,-0.001332,-0.000021,0.001373,0.000987,0.000009,0.047000,0.259000,-0.024800,0.428800,0.037200,-0.133600,0.098800,0.000000
0.000014,0.000000,-0.001346,-0.000021,0.001399,0.002944,0.000026,0.089000,0.230000,-0.027200,0.417600,0.028000,-0.131200,0.119600,0.000000
0.000014,-0.000021,-0.001360,-0.000014,0.001408,0.005588,0.000026,0.074000,0.223000,-0.043200,0.416000,0.017600,-0.112000,0.113200,0.000000
-0.000007,0.000000,-0.001318,0.000007,0.001382,0.011802,0.000017,0.083000,0.212000,-0.020800,0.421600,0.033200,-0.077200,0.114400,0.000000
0.000007,0.000021,-0.001332,0.000000,0.001408,0.017372,0.000017,0.107000,0.255000,-0.041600,0.408000,0.019600,-0.039600,0.114400,0.000000
0.000007,0.000021,-0.001339,-0.000007,0.001365,0.028247,0.000000,0.104000,0.266000,-0.024800,0.431200,0.013600,-0.008800,0.121600,0.000000
-0.000007,-0.000007,-0.001325,-0.000021,0.001365,0.052563,0.000000,0.053000,0.293000,-0.019200,0.432000,0.025600,0.028400,0.116800,0.000000
0.000014,0.000000,-0.001339,-0.000027,0.001365,0.058391,0.000017,0.075000,0.289000,-0.046400,0.416000,0.013600,0.010000,0.110400,0.000000
0.000007,0.000000,-0.001311,-0.000034,0.001390,0.078947,0.000017,0.062000,0.294000,-0.013600,0.427200,0.034000,0.035200,0.104400,0.000000
0.000014,-0.000014,-0.001305,-0.000007,0.001390,0.102559,0.000000,0.087000,0.321000,-0.016800,0.421600,0.027600,0.036000,0.120800,0.000000
0.000014,-0.000007,-0.001311,-0.000021,0.001373,0.138582,0.000000,0.077000,0.289000,-0.037600,0.439200,0.025600,0.024000,0.112000,0.000000
0.000000,-0.000007,-0.001305,-0.000041,0.001373,0.169533,0.000009,0.076000,0.278000,-0.016800,0.428800,0.022400,0.016800,0.119600,0.000000
0.000007,-0.000007,-0.001298,-0.000007,0.001373,0.215117,0.000017,0.044000,0.264000,0.000000,0.419200,0.018400,0.027200,0.116000,0.000000
0.000007,-0.000021,-0.001318,0.000007,0.001365,0.253295,0.000017,0.052000,0.308000,-0.033600,0.429600,0.015600,0.030400,0.121200,0.000000
0.000021,-0.000007,-0.001277,-0.000014,0.001348,0.280366,0.000017,0.054000,0.305000,-0.026400,0.432800,0.026400,0.028000,0.117600,0.000000
0.000027,0.000000,-0.001305,0.000007,0.001365,0.339623,0.000017,0.048000,0.282000,-0.009600,0.436000,0.037200,0.039200,0.118800,0.000000
0.000021,-0.000007,-0.001291,-0.000014,0.001339,0.355408,0.000009,0.092000,0.293000,-0.041600,0.437600,0.028800,0.033200,0.122000,0.000000
0.000000,-0.000021,-0.001291,-0.000027,0.001348,0.421291,0.000000,0.098000,0.282000,-0.034400,0.426400,0.026000,0.041600,0.104800,0.000000
0.000027,0.000014,-0.001277,-0.000007,0.001356,0.439058,0.000009,0.104000,0.260000,-0.025600,0.428000,0.027200,0.038800,0.124000,0.000000
0.000000,0.000007,-0.001305,0.000000,0.001322,0.513147,-0.000009,0.099000,0.283000,-0.047200,0.430400,0.023600,0.038000,0.121200,0.000000
0.000014,-0.000014,-0.001270,0.000000,0.001330,0.552295,0.000009,0.120000,0.288000,-0.036800,0.433600,0.032400,0.034800,0.111200,0.000000
0.000014,0.000014,-0.001257,0.000021,0.001356,0.614977,0.000009,0.118000,0.266000,-0.028000,0.434400,0.022800,0.015600,0.096400,0.000000
0.000014,-0.000014,-0.001257,-0.000034,0.001348,0.702576,-0.000017,0.155000,0.282000,-0.028000,0.422400,0.018800,0.011200,0.124000,0.000000
-0.000007,0.000014,-0.001257,0.000014,0.001330,0.725630,0.000026,0.166000,0.302000,-0.032800,0.438400,0.028000,0.002000,0.106400,0.000000
0.000021,-0.000014,-0.001270,-0.000007,0.001313,0.796577,0.000026,0.109000,0.300000,-0.020000,0.424000,0.028000,0.012000,0.126000,0.000000
0.000007,-0.000007,-0.001263,-0.000027,0.001339,0.895695,0.000000,0.071000,0.263000,-0.024800,0.422400,0.019600,0.023200,0.131200,0.000000
0.000041,0.000007,-0.001250,-0.000014,0.001330,0.946798,0.000034,0.115000,0.379000,-0.052000,0.428800,0.028000,-0.014400,0.104000,0.000000
0.000014,0.000007,-0.001236,0.000027,0.001339,0.999078,0.000043,0.073000,0.365000,-0.016800,0.432000,0.016800,-0.022000,0.116800,0.000000
0.000014,0.000000,-0.001243,0.000000,0.001313,1.108229,0.000000,0.073000,0.343000,-0.023200,0.418400,0.033200,-0.001600,0.112800,0.000000
0.000027,-0.000007,-0.001215,-0.000007,0.001270,1.192403,0.000026,0.114000,0.370000,-0.025600,0.419200,0.035600,0.004400,0.128000,0.000000
0.000000,-0.000014,-0.001215,-0.000034,0.001279,1.249884,0.000009,0.080000,0.322000,-0.036000,0.423200,0.020400,-0.010000,0.112400,0.000000
0.000014,-0.000014,-0.001188,0.000027,0.001287,1.400130,0.000017,0.089000,0.290000,-0.029600,0.407200,0.018000,-0.010800,0.117600,0.000000
0.000027,-0.000014,-0.001222,0.000027,0.001296,1.493574,0.000017,0.090000,0.306000,-0.020800,0.416800,0.029600,-0.004400,0.112400,0.000000
0.000034,0.000000,-0.001188,-0.000007,0.001279,1.525263,0.000026,0.105000,0.318000,-0.020800,0.423200,0.026400,0.005200,0.106800,0.000000
0.000007,-0.000021,-0.001188,-0.000027,0.001253,1.589653,0.000017,0.077000,0.308000,-0.036000,0.427200,0.028000,0.005600,0.117200,0.000000
0.000007,0.000021,-0.001181,-0.000014,0.001279,1.689474,0.000009,0.078000,0.281000,-0.017600,0.426400,0.031200,-0.039600,0.124000,0.000000
0.000014,-0.000014,-0.001167,0.000007,0.001296,1.757152,0.000017,0.105000,0.296000,-0.004000,0.409600,0.032000,-0.035600,0.113200,0.000000
0.000027,-0.000014,-0.001167,-0.000014,0.001253,1.861745,-0.000017,0.061000,0.272000,-0.013600,0.415200,0.020400,-0.019200,0.122400,0.000000
0.000014,0.000000,-0.001174,-0.000014,0.001245,1.969480,0.000034,0.069000,0.266000,-0.024800,0.420800,0.036400,-0.010800,0.118400,0.000000
0.000021,0.000000,-0.001167,0.000000,0.001219,2.080253,0.000026,0.096000,0.245000,-0.041600,0.404000,0.032400,-0.017200,0.132800,0.000000
0.000014,0.000000,-0.001160,0.000000,0.001219,2.194339,0.000026,0.080000,0.297000,-0.039200,0.425600,0.026800,-0.036800,0.111200,0.000000
0.000007,0.000021,-0.001133,-0.000007,0.001236,2.271938,0.000009,0.131000,0.322000,0.008800,0.414400,0.025200,-0.049600,0.112000,0.000000
0.000041,-0.000007,-0.001133,0.000000,0.001227,2.350980,-0.000009,0.083000,0.259000,-0.007200,0.407200,0.020000,-0.015200,0.105600,0.000000
0.000007,-0.000021,-0.001112,-0.000007,0.001227,2.472250,0.000017,0.050000,0.274000,-0.012800,0.418400,0.024000,-0.006400,0.107200,0.000000
0.000027,0.000014,-0.001126,-0.000007,0.001210,2.513191,0.000000,0.066000,0.346000,-0.002400,0.425600,0.035200,-0.007200,0.124800,0.000000
0.000000,-0.000007,-0.001099,0.000000,0.001202,2.681273,-0.000009,0.123000,0.323000,0.004800,0.400000,0.022800,-0.028000,0.113200,0.000000
-0.000007,0.000007,-0.001119,0.000000,0.001193,2.810534,0.000000,0.105000,0.276000,-0.012000,0.428800,0.044000,-0.035200,0.117200,0.000000
0.000007,-0.000007,-0.001099,0.000007,0.001184,2.943143,-0.000026,0.122000,0.234000,0.004000,0.410400,0.033200,-0.028000,0.123600,0.000000
0.000027,0.000021,-0.001092,0.000000,0.001159,3.125361,0.000017,0.066000,0.311000,-0.003200,0.415200,0.016000,-0.031600,0.108400,0.000000
0.000021,-0.000007,-0.001078,-0.000027,0.001176,3.171968,0.000017,0.060000,0.235000,-0.006400,0.413600,0.032000,-0.016400,0.102400,0.000000
0.000021,0.000014,-0.001078,0.000000,0.001150,3.361516,0.000000,0.056000,0.273000,-0.001600,0.418400,0.031200,-0.030000,0.128400,0.000000
0.000000,0.000000,-0.001057,-0.000014,0.001150,3.508252,0.000017,0.098000,0.300000,-0.024800,0.427200,0.035200,-0.021200,0.131600,0.000000
0.000014,-0.000014,-0.001064,-0.000021,0.001167,3.608125,0.000043,0.124000,0.266000,-0.000800,0.426400,0.042400,-0.016400,0.107200,0.000000
0.000014,0.000014,-0.001064,-0.000007,0.001124,3.709637,-0.000009,0.123000,0.317000,0.000800,0.412800,0.031600,-0.033600,0.106000,0.000000
0.000007,0.000007,-0.001023,-0.000021,0.001124,3.917373,0.000009,0.128000,0.254000,0.005600,0.408000,0.023200,-0.016000,0.117200,0.000000
0.000027,-0.000021,-0.001037,0.000007,0.001142,4.023520,0.000017,0.127000,0.256000,0.045600,0.421600,0.046800,-0.022800,0.122800,0.000000
0.000027,-0.000007,-0.001023,0.000021,0.001081,4.186581,0.000034,0.117000,0.340000,-0.009600,0.420000,0.043600,-0.017600,0.113200,0.000000
0.000000,0.000000,-0.000989,0.000007,0.001056,4.466749,-0.000017,0.074000,0.323000,0.018400,0.417600,0.044400,-0.003600,0.123200,0.000000
0.000014,-0.000027,-0.001003,0.000000,0.001073,4.523990,0.000000,0.135000,0.225000,-0.019200,0.400800,0.035600,0.000400,0.114400,0.000000
0.000007,-0.000007,-0.000996,-0.000007,0.001073,4.698612,0.000000,0.073000,0.271000,0.018400,0.397600,0.032800,-0.022000,0.104800,0.000000
0.000014,0.000007,-0.000982,-0.000014,0.001047,4.817943,0.000017,0.109000,0.290000,0.013600,0.432800,0.039600,-0.002800,0.130800,0.000000
0.000000,-0.000014,-0.000989,-0.000014,0.001056,4.999586,0.000026,0.067000,0.280000,0.012000,0.396800,0.034400,-0.016000,0.096000,0.000000
0.000014,0.000007,-0.000968,0.000000,0.001047,5.248384,0.000009,0.130000,0.367000,0.014400,0.408000,0.028000,-0.014800,0.108000,0.000000
0.000000,0.000000,-0.000961,-0.000034,0.001021,5.375610,0.000017,0.088000,0.376000,0.000000,0.417600,0.026800,-0.040800,0.104000,0.000000
0.000027,-0.000027,-0.000941,0.000007,0.001030,5.569485,0.000017,0.114000,0.376000,-0.013600,0.413600,0.033600,-0.024800,0.144800,0.000000
0.000014,-0.000014,-0.000948,-0.000021,0.000996,5.767797,0.000017,0.080000,0.357000,0.032800,0.399200,0.030800,-0.024000,0.085600,0.000000
0.000014,-0.000014,-0.000948,0.000000,0.000987,5.969473,0.000000,0.114000,0.321000,0.011200,0.426400,0.046800,-0.035200,0.125200,0.000000
0.000007,-0.000007,-0.000913,0.000014,0.000996,6.105969,0.000017,0.095000,0.294000,0.028800,0.406400,0.030000,-0.040000,0.115600,0.000000
0.000027,-0.000007,-0.000906,0.000014,0.000987,6.243874,0.000000,0.095000,0.389000,0.020000,0.427200,0.036000,-0.028400,0.117200,0.000000
0.000027,-0.000007,-0.000920,0.000000,0.000944,6.453343,0.000026,0.151000,0.303000,0.008000,0.419200,0.040400,-0.050400,0.112800,0.000000
0.000021,0.000000,-0.000900,-0.000014,0.000944,6.666152,-0.000009,0.060000,0.357000,0.022400,0.393600,0.040400,-0.035600,0.121200,0.000000
0.000069,-0.000014,-0.000900,-0.000014,0.000927,6.881784,-0.000017,0.067000,0.282000,0.000800,0.415200,0.040800,-0.022000,0.108000,0.000000
0.000007,-0.000014,-0.000893,0.000007,0.000893,7.100284,0.000009,0.028000,0.307000,0.018400,0.406400,0.036000,-0.009600,0.097600,0.000000
0.000007,-0.000027,-0.000865,0.000027,0.000918,7.322242,-0.000017,0.122000,0.303000,0.004000,0.394400,0.043200,-0.040000,0.119600,0.000000
0.000021,-0.000007,-0.000865,-0.000007,0.000884,7.698850,-0.000009,0.143000,0.266000,0.036000,0.408800,0.038000,-0.029600,0.104400,0.000000
0.000014,-0.000014,-0.000851,0.000014,0.000901,7.775411,0.000000,0.109000,0.318000,0.020000,0.413600,0.045600,-0.030800,0.102400,0.000000
0.000027,0.000007,-0.000817,-0.000007,0.000858,8.162232,0.000009,0.124000,0.370000,0.050400,0.401600,0.049600,-0.046400,0.121200,0.000000
0.000000,0.000014,-0.000824,-0.000007,0.000850,8.240630,0.000009,0.104000,0.328000,0.010400,0.413600,0.048000,-0.052400,0.106400,0.000000
0.000021,0.000007,-0.000810,-0.000021,0.000807,8.637288,0.000009,0.128000,0.298000,0.038400,0.420000,0.036000,-0.028000,0.108400,0.000000
0.000014,-0.000021,-0.000810,0.000007,0.000798,8.798521,0.000009,0.091000,0.310000,0.039200,0.410400,0.037600,-0.046400,0.118000,0.000000
